[700.0, 1600.0, 0.001732, [0.012121223099999998], [23.0444084], [2.8455645999999994], [0.004285499340800322]]
[700.0, 1800.0, 0.00151, [0.0105655882], [23.0444084], [2.8455645999999994], [0.003993417348587548]]
[700.0, 1200.0, 0.001557, [0.00528325295], [6.530804], [0.8863233999999999], [0.0019968818686892822]]
[700.0, 700.0, 0.00129, [0.0004741075866666666], [0.08396748], [0.03265402], [0.00012671058834998753]]
[700.0, 900.0, 0.001433, [0.018261907999999997], [60.643179999999994], [6.530804], [0.0074553910185851426]]
[700.0, 300.0, 0.0013, [0.009092530199999999], [23.0444084], [2.8455645999999994], [0.0037120104660412797]]
[700.0, 500.0, 0.001338, [0.0045383807], [6.530804], [0.8863233999999999], [0.0018527863388691094]]
[700.0, 1700.0, 0.001668, [0.0212452058], [60.643179999999994], [6.530804], [0.008029933446797675]]
[800.0, 300.0, 0.000949, [0.0032177885499999996], [6.530804], [0.8863233999999999], [0.0012162102275100305]]
[800.0, 100.0, 0.000864, [0.0110088672], [60.643179999999994], [6.530804], [0.004494352310622744]]
[800.0, 1800.0, 0.000954, [0.0032338620999999997], [6.530804], [0.8863233999999999], [0.0012222850076802872]]
[800.0, 800.0, 0.000838, [0.00030754020666666666], [0.08396748], [0.03265402], [7.940655186451773e-05]]
[800.0, 400.0, 0.00095, [0.0032209269], [6.530804], [0.8863233999999999], [0.001217395996584513]]
[800.0, 200.0, 0.001015, [0.0129312072], [60.643179999999994], [6.530804], [0.004887536258689034]]
[800.0, 1700.0, 0.00116, [0.014782721], [60.643179999999994], [6.530804], [0.00522648064762513]]
[800.0, 600.0, 0.000672, [0.0002461253], [0.08396748], [0.03265402], [7.105025395911206e-05]]
[800.0, 1600.0, 0.000674, [0.0022870981499999994], [6.530804], [0.8863233999999999], [0.0010228212103051049]]
[800.0, 1000.0, 0.000542, [0.0018388626499999997], [6.530804], [0.8863233999999999], [0.0009194314368129904]]
[800.0, 1100.0, 0.000788, [0.005513514], [23.0444084], [2.8455645999999994], [0.0022508827526106284]]
[800.0, 1500.0, 0.001083, [0.00367286195], [6.530804], [0.8863233999999999], [0.0012985526856851054]]
[800.0, 1400.0, 0.000614, [0.00022504953111111112], [0.08396748], [0.03265402], [6.78550002342504e-05]]
[800.0, 1200.0, 0.000446, [0.00016331195999999998], [0.08396748], [0.03265402], [5.773949629238867e-05]]
[800.0, 900.0, 0.000792, [0.005541136999999999], [23.0444084], [2.8455645999999994], [0.002262159150899865]]
[800.0, 1300.0, 0.000782, [0.00028667705999999997], [0.08396748], [0.03265402], [7.661766952831844e-05]]
[800.0, 2000.0, 0.000838, [0.00030726282666666664], [0.08396748], [0.03265402], [7.933491626183016e-05]]
[800.0, 500.0, 0.000832, [0.0003050662244444444], [0.08396748], [0.03265402], [7.87677609992788e-05]]
[800.0, 1900.0, 0.000779, [0.00028571039555555554], [0.08396748], [0.03265402], [7.635931577857961e-05]]
[800.0, 700.0, 0.00073, [0.00026781562888888885], [0.08396748], [0.03265402], [7.427868946502741e-05]]
[900.0, 200.0, 0.000361, [0.0046004876000000005], [60.643179999999994], [6.530804], [0.0023002433271286753]]
[900.0, 1100.0, 0.000523, [0.00019146973555555553], [0.08396748], [0.03265402], [4.943726548632551e-05]]
[900.0, 300.0, 0.000408, [0.0028521173], [23.0444084], [2.8455645999999994], [0.0012755056397366496]]
[900.0, 1000.0, 0.000593, [0.00201099005], [6.530804], [0.8863233999999999], [0.0007600827542116713]]
[900.0, 900.0, 0.000411, [0.0028715637999999996], [23.0444084], [2.8455645999999994], [0.0012842020701587424]]
[900.0, 1600.0, 0.000589, [0.0019977432], [6.530804], [0.8863233999999999], [0.0007550757606028682]]
[900.0, 700.0, 0.000677, [0.0022942385], [6.530804], [0.8863233999999999], [0.0008111356884023782]]
[900.0, 1900.0, 0.000555, [0.00020344466], [0.08396748], [0.03265402], [5.086115949023732e-05]]
[900.0, 500.0, 0.000612, [0.004282406799999999], [23.0444084], [2.8455645999999994], [0.0017482849044134652]]
[900.0, 1400.0, 0.000409, [0.0028581754999999994], [23.0444084], [2.8455645999999994], [0.001278214731177825]]
[900.0, 1200.0, 0.000574, [0.0040138496], [23.0444084], [2.8455645999999994], [0.0015170920997091772]]
[900.0, 1500.0, 0.000448, [0.00016416091555555552], [0.08396748], [0.03265402], [4.553005203729201e-05]]
[900.0, 800.0, 0.000421, [0.0014275823999999999], [6.530804], [0.8863233999999999], [0.0006384341806325847]]
[900.0, 400.0, 0.000545, [0.0057077214], [43.38319799999999], [5.131346], [0.0032953540859822633]]
[900.0, 100.0, 0.000327, [0.00229055367], [23.0444084], [2.8455645999999994], [0.0011452766801083483]]
[900.0, 600.0, 0.000383, [0.00014019144], [0.08396748], [0.03265402], [4.2269306057326046e-05]]
[900.0, 1800.0, 0.000421, [0.0014265634999999998], [6.530804], [0.8863233999999999], [0.0006379782935178907]]
[900.0, 2000.0, 0.000762, [0.0025844478999999996], [6.530804], [0.8863233999999999], [0.0008614826466621366]]
[900.0, 1700.0, 0.000488, [0.0001786502511111111], [0.08396748], [0.03265402], [4.774629188885564e-05]]
[900.0, 1300.0, 0.000621, [0.0002277277533333333], [0.08396748], [0.03265402], [5.367596321595443e-05]]
[1000.0, 1600.0, 0.000269, [0.0009115725699999999], [6.530804], [0.8863233999999999], [0.0004076677820235491]]
[1000.0, 1400.0, 0.000323, [0.0018051067000000001], [15.114146399999997], [2.1924842], [0.0018051066131949101]]
[1000.0, 1500.0, 0.00044, [0.00016106470666666666], [0.08396748], [0.03265402], [3.601516437129446e-05]]
[1000.0, 700.0, 0.000486, [0.00017805485777777776], [0.08396748], [0.03265402], [3.796141998020596e-05]]
[1000.0, 1900.0, 0.000353, [0.00012904865555555555], [0.08396748], [0.03265402], [3.226216574056374e-05]]
