[1100.0, 950.0, 0.000179, [0.0012549262299999997], [23.0444084], [2.8455645999999994], [0.0003137315503738825]]
[1100.0, 450.0, 0.000143, [5.2310995555555555e-05], [0.08396748], [0.03265402], [9.55064142374418e-06]]
[1100.0, 50.0, 0.000139, [0.00047278006499999997], [6.530804], [0.8863233999999999], [0.00013647980812193428]]
[1100.0, 700.0, 0.0002, [7.313069777777778e-05], [0.08396748], [0.03265402], [1.1284306666263178e-05]]
[1100.0, 900.0, 0.000229, [8.380750222222223e-05], [0.08396748], [0.03265402], [1.2096566126359278e-05]]
[1100.0, 200.0, 0.000134, [0.00093982209], [23.0444084], [2.8455645999999994], [0.0002713033048084744]]
[1100.0, 750.0, 0.00019, [6.960168e-05], [0.08396748], [0.03265402], [1.1004992541547047e-05]]
[1100.0, 850.0, 0.000209, [0.0007072627649999999], [6.530804], [0.8863233999999999], [0.0001667033986606152]]
[1100.0, 800.0, 0.000231, [0.0007842117949999999], [6.530804], [0.8863233999999999], [0.00017535505296397932]]
[1100.0, 500.0, 0.0002, [7.307917777777777e-05], [0.08396748], [0.03265402], [1.1276359858319572e-05]]
[1100.0, 400.0, 0.000162, [0.0005502754599999999], [6.530804], [0.8863233999999999], [0.0001470672858762274]]
[1100.0, 600.0, 0.000228, [8.328596444444443e-05], [0.08396748], [0.03265402], [1.2021290957975197e-05]]
[1100.0, 650.0, 0.000219, [8.021081333333332e-05], [0.08396748], [0.03265402], [1.1826437414789202e-05]]
[1100.0, 100.0, 0.000116, [0.00039301629499999995], [6.530804], [0.8863233999999999], [0.00012428265536670836]]
[1100.0, 1000.0, 0.000258, [9.424546444444443e-05], [0.08396748], [0.03265402], [1.2825181270347951e-05]]
[1100.0, 300.0, 0.000232, [0.0007866054049999999], [6.530804], [0.8863233999999999], [0.00017589031013674403]]
[1100.0, 150.0, 0.000123, [0.00156596558], [60.643179999999994], [6.530804], [0.0004952016974930517]]
[1100.0, 250.0, 0.00014, [0.00047337219999999997], [6.530804], [0.8863233999999999], [0.0001366507793611145]]
[1100.0, 550.0, 0.000258, [9.432192666666667e-05], [0.08396748], [0.03265402], [1.283559063553224e-05]]
[1200.0, 100.0, 0.000117, [0.00082167385], [23.0444084], [2.8455645999999994], [0.00020541845827481034]]
[1200.0, 700.0, 0.000149, [5.463578444444444e-05], [0.08396748], [0.03265402], [7.88599393830998e-06]]
[1200.0, 200.0, 0.000151, [0.0005120297950000001], [6.530804], [0.8863233999999999], [0.00011449334968678313]]
[1200.0, 750.0, 0.000162, [5.9200773333333327e-05], [0.08396748], [0.03265402], [8.209669619373197e-06]]
[1200.0, 50.0, 0.000166, [0.0005628878549999999], [6.530804], [0.8863233999999999], [0.00012000805150072225]]
